empty32-5.scen	36	1024	47	756	0	0.61	50.76	OK	75924	0	2526457	809372
empty32-5.scen	37	1024	47	779	0	0.63	52.19	OK	77404	1	2606400	832832
empty32-5.scen	38	1024	47	808	0	0.64	53.43	OK	78563	0	2666572	850415
empty32-5.scen	39	1024	47	832	0	0.69	54.84	OK	80105	1	2736915	870475
empty32-5.scen	40	1024	47	849	0	0.7	55.99	OK	80838	2	2790907	886624
empty32-5.scen	41	1024	47	880	0	0.71	56.22	OK	80055	2	2843303	901158
empty32-5.scen	42	1024	47	904	0	0.71	57.79	OK	80444	0	2909578	920438
empty32-5.scen	43	1024	47	930	0	0.72	58.06	OK	81370	0	2948128	932860
empty32-5.scen	44	1024	47	956	0	0.74	59.45	OK	83064	0	3025731	950629
empty32-5.scen	45	1024	47	983	0	0.76	60.3	OK	84571	1	3091049	969223
empty32-5.scen	46	1024	47	1008	0	0.78	61.72	OK	85288	0	3157234	987972
empty32-5.scen	47	1024	47	1027	0	0.91	63.86	OK	101035	1	3238754	1011082
empty32-5.scen	48	1024	47	1053	0	1.38	65.17	OK	185730	85	3307618	1030654
empty32-5.scen	49	1024	47	1077	0	1.37	66.47	OK	184052	79	3342434	1040990
empty32-5.scen	50	1024	47	1094	0	1.43	67.51	OK	191902	76	3418448	1062595
empty32-5.scen	51	1024	47	1128	0	1.48	68.29	OK	191765	150	3459546	1073876
empty32-5.scen	52	1024	47	1138	0	1.4	70.08	OK	175872	115	3541611	1097321
empty32-5.scen	53	1024	47	1168	0	1.42	71.22	OK	183966	81	3597491	1113060
empty32-5.scen	54	1024	47	1205	0	1.41	71.48	OK	171881	109	3635209	1123294
empty32-5.scen	55	1024	47	1213	0	1.52	74.62	OK	175638	113	3716837	1146781
empty32-5.scen	56	1024	47	1215	0	1.55	77.06	OK	189913	92	3826084	1177283
empty32-5.scen	57	1024	47	1241	0	1.6	78.22	OK	194587	111	3884695	1193835
empty32-5.scen	58	1024	47	1263	0	1.05	78.02	OK	99967	5	3955642	1213962
empty32-5.scen	59	1024	50	1313	0	1.33	43.27	OK	114412	13	4822689	1471130
empty32-5.scen	60	1024	50	1344	0	1.43	44	OK	134177	33	4888957	1489781
empty32-5.scen	61	1024	50	1360	0	1.51	44.5	OK	137787	29	4978619	1514918
empty32-5.scen	62	1024	50	1369	0	1.47	45.29	OK	130076	24	5057064	1537164
empty32-5.scen	63	1024	50	1392	0	1.48	46.68	OK	129555	24	5123471	1556237
empty32-5.scen	64	1024	50	1428	0	1.54	47.35	OK	134231	24	5177625	1571021
empty32-5.scen	65	1024	50	1438	0	1.57	48.21	OK	134640	25	5258163	1593897
empty32-5.scen	66	1024	50	1453	0	1.54	49.07	OK	122357	26	5359405	1622458
empty32-5.scen	67	1024	50	1477	0	1.66	49.61	OK	136664	30	5446554	1646780
empty32-5.scen	68	1024	50	1488	0	1.79	50.59	OK	151612	20	5551901	1676609
empty32-5.scen	69	1024	50	1517	0	2.66	51.88	OK	263107	110	5617002	1695234
empty32-5.scen	70	1024	50	1534	0	2.68	52.65	OK	267979	116	5687570	1715205
empty32-5.scen	71	1024	50	1554	0	1.92	52.74	OK	161275	32	5778492	1740458
empty32-5.scen	72	1024	50	1580	0	2.86	54.24	OK	272279	102	5849717	1760019
empty32-5.scen	73	1024	50	1603	0	1.9	53.89	OK	151612	26	5925459	1781175
empty32-5.scen	74	1024	50	1639	0	1.89	54.46	OK	147478	25	5967121	1792591
empty32-5.scen	75	1024	50	1663	0	2.03	55.41	OK	166722	20	6054260	1816675
empty32-5.scen	76	1024	50	1675	0	2.03	56.08	OK	162219	19	6151004	1844021
empty32-5.scen	77	1024	50	1696	0	2.05	56.96	OK	160799	28	6219244	1863175
empty32-5.scen	78	1024	50	1712	0	2.22	60.82	OK	160554	30	6293543	1884262
empty32-5.scen	79	1024	50	1720	0	2.27	61.76	OK	160753	32	6401810	1914504
empty32-5.scen	80	1024	50	1744	0	2.32	62.84	OK	168145	21	6472101	1934097
empty32-5.scen	81	1024	50	1762	0	2.27	63.8	OK	148320	17	6565209	1960000
empty32-5.scen	82	1024	50	1787	0	2.3	64.38	OK	151441	22	6643563	1981798
empty32-5.scen	83	1024	50	1819	0	2.41	65.33	OK	161399	28	6705288	1998860
empty32-5.scen	84	1024	50	1824	0	2.51	66.71	OK	166310	40	6812665	2029043
empty32-5.scen	85	1024	50	1857	0	2.48	66.87	OK	167087	36	6868503	2045060
empty32-5.scen	86	1024	50	1873	0	2.56	67.57	OK	164528	36	6958986	2070529
empty32-5.scen	87	1024	50	1887	0	2.51	68.48	OK	161956	21	7019563	2087768
empty32-5.scen	88	1024	50	1908	0	2.57	68.46	OK	164376	37	7069016	2101920
empty32-5.scen	89	1024	50	1932	0	2.52	69.52	OK	150245	15	7152386	2125159
empty32-5.scen	90	1024	50	1954	0	2.6	70.61	OK	163145	43	7234102	2147958
empty32-5.scen	91	1024	50	1978	0	3.83	71.97	OK	278979	85	7315963	2170642
empty32-5.scen	92	1024	50	1988	0	3.76	72.77	OK	264074	87	7415157	2198564
empty32-5.scen	93	1024	50	1991	0	2.71	72.9	OK	165841	28	7507520	2224504
empty32-5.scen	94	1024	50	2032	0	2.7	73.59	OK	159915	17	7547132	2234983
empty32-5.scen	95	1024	50	2061	0	2.73	74.26	OK	158720	25	7607883	2252081
empty32-5.scen	96	1024	50	2086	0	2.86	75.06	OK	159567	22	7694241	2275961
empty32-5.scen	97	1024	50	2096	0	2.86	76.13	OK	161549	23	7758231	2294084
empty32-5.scen	98	1024	50	2124	0	2.97	76.27	OK	169679	22	7825265	2312542
empty32-5.scen	99	1024	50	2130	0	3.05	77.48	OK	176548	29	7897811	2333192
empty32-5.scen	100	1024	50	2158	0	3.07	78.49	OK	172412	24	7966667	2352372
empty32-5.scen	101	1024	50	2191	0	3.46	79.58	OK	211928	40	8034584	2370865
empty32-5.scen	102	1024	50	2204	0	3.57	81.32	OK	197020	42	8095292	2388032
empty32-5.scen	103	1024	50	2254	0	3.53	80.96	OK	193810	41	8097843	2388193
empty32-5.scen	104	1024	50	2279	0	3.65	82.1	OK	200201	56	8178122	2410463
empty32-5.scen	105	1024	50	2284	0	3.68	83.4	OK	197392	74	8309051	2446911
empty32-5.scen	106	1024	50	2309	0	3.72	84.44	OK	200302	73	8384561	2467555
empty32-5.scen	107	1024	50	2325	0	3.76	86.41	OK	196325	56	8475440	2493070
empty32-5.scen	108	1024	50	2330	0	3.9	87.88	OK	222367	58	8572511	2520378
empty32-5.scen	109	1024	50	2361	0	3.88	88.66	OK	215210	49	8639907	2538951
empty32-5.scen	110	1024	50	2406	0	3.82	88.8	OK	200615	45	8660782	2544203
empty32-5.scen	111	1024	50	2422	0	3.86	90.21	OK	201110	57	8764970	2573167
empty32-5.scen	112	1024	50	2443	0	3.77	91.12	OK	182179	38	8867353	2601455
empty32-5.scen	113	1024	50	2458	0	3.83	91.85	OK	186514	39	8926667	2618210
empty32-5.scen	114	1024	50	2466	0	3.86	93.07	OK	185953	35	8996578	2637908
empty32-5.scen	115	1024	50	2475	0	3.94	93.55	OK	186991	38	9060383	2655915
empty32-5.scen	116	1024	50	2480	0	4.07	94.18	OK	199711	60	9139282	2678278
empty32-5.scen	117	1024	50	2519	0	4.23	94.83	OK	204670	37	9181846	2689571
empty32-5.scen	118	1024	50	2524	0	4.2	95.66	OK	202298	41	9279342	2716950
