empty24-2.scen	308	576	39	4880	0	50.73	172.35	OK	1458872	1734	11818554	3316100
empty24-2.scen	309	576	39	4894	0	72.59	195.15	OK	2259596	2594	11866378	3329260
empty24-2.scen	310	576	39	4926	0	64.48	186.6	OK	2230527	2529	11883838	3333787
empty24-2.scen	311	576	39	4941	0	58.76	181.4	OK	1843489	1852	11929854	3346415
empty24-2.scen	312	576	39	4959	0	43.14	166.6	OK	1033517	1501	11965225	3356039
empty24-2.scen	313	576	39	4972	0	69.53	193.09	OK	2243373	2410	12001572	3366132
empty24-2.scen	314	576	39	4998	0	67.93	191.69	OK	2115917	2261	12029981	3373706
empty24-2.scen	315	576	39	5012	0	49.25	173.51	OK	1422517	1715	12074972	3386032
empty24-2.scen	316	576	39	5029	0	53.26	178.1	OK	1419815	1267	12108091	3395204
empty24-2.scen	317	576	39	5043	0	75.35	200.5	OK	2174523	2336	12148430	3406378
empty24-2.scen	318	576	39	5057	0	44.75	170.31	OK	1175586	1367	12201954	3421067
empty24-2.scen	319	576	39	5070	0	59	185.63	OK	1652543	1899	12253462	3435178
empty24-2.scen	320	576	39	5073	0	65.15	191.45	OK	2043871	2290	12292051	3445936
