random16-3.scen	82	212	22	881	0	0.31	3.54	OK	26320	158	383697	115229
random16-3.scen	83	212	22	885	0	0.32	3.59	OK	26380	142	391266	117317
random16-3.scen	84	212	22	897	0	0.56	3.88	OK	48966	278	394947	118379
random16-3.scen	85	212	22	906	0	0.61	3.96	OK	61705	252	398937	119524
random16-3.scen	86	212	22	927	0	0.44	3.81	OK	38193	210	399374	119618
random16-3.scen	87	212	22	949	0	0.43	3.81	OK	37248	207	399541	119564
random16-3.scen	88	212	22	959	0	0.28	3.7	OK	20283	144	404337	120856
random16-3.scen	89	212	22	969	0	0.48	3.94	OK	42398	216	410116	122457
random16-3.scen	90	212	22	975	0	0.39	3.9	OK	27421	314	415487	123958
random16-3.scen	91	212	22	994	0	0.37	3.9	OK	30501	207	417079	124375
random16-3.scen	92	212	22	1013	0	0.25	3.81	OK	15454	167	417997	124620
random16-3.scen	93	212	22	1030	0	0.48	4.04	OK	32529	219	420167	125217
random16-3.scen	94	212	22	1048	0	0.44	4.03	OK	34673	173	421420	125558
random16-3.scen	95	212	22	1063	0	0.37	3.98	OK	25556	217	424004	126250
random16-3.scen	96	212	22	1078	0	0.72	4.38	OK	52077	390	427088	127078
random16-3.scen	97	212	22	1098	0	0.48	4.16	OK	36783	309	428137	127337
random16-3.scen	98	212	22	1104	0	0.5	4.21	OK	32751	368	435388	129348
random16-3.scen	99	212	22	1116	0	0.57	4.34	OK	34677	382	440932	130830
random16-3.scen	100	212	22	1119	0	0.8	4.61	OK	46869	365	445952	132224
random16-3.scen	101	212	22	1131	0	0.56	4.38	OK	30842	412	450022	133349
random16-3.scen	102	212	22	1144	0	0.56	4.44	OK	36834	287	452594	134083
random16-3.scen	103	212	22	1149	0	0.77	4.7	OK	49139	523	459162	135870
random16-3.scen	104	212	22	1159	0	0.63	4.59	OK	33635	331	464468	137326
random16-3.scen	105	212	22	1165	0	0.63	4.66	OK	40715	271	469907	138843
random16-3.scen	106	212	22	1182	0	1.34	5.4	OK	71607	660	472953	139626
random16-3.scen	107	212	22	1186	0	1.18	5.3	OK	67247	782	479575	141500
random16-3.scen	108	212	22	1193	0	1.56	5.73	OK	73554	936	485529	143176
random16-3.scen	109	212	22	1195	0	1.49	5.7	OK	70169	601	489473	144308
random16-3.scen	110	212	22	1211	0	1.35	5.62	OK	69936	604	492091	145032
random16-3.scen	111	212	22	1223	0	1.14	5.39	OK	54362	790	494882	145781
random16-3.scen	112	212	22	1224	0	1.71	5.99	OK	86539	1002	499931	147208
random16-3.scen	113	212	22	1232	0	2.98	7.35	OK	113319	1931	506468	149000
random16-3.scen	114	212	22	1248	0	2.38	6.74	OK	99343	1640	508570	149587
random16-3.scen	115	212	22	1265	0	0.98	5.37	OK	51115	478	510516	150104
random16-3.scen	116	212	22	1275	0	2.42	6.87	OK	96662	1694	515440	151436
random16-3.scen	117	212	22	1281	0	0.89	5.55	OK	44990	383	522550	153378
random16-3.scen	118	212	22	1301	0	2.04	6.71	OK	103844	1075	523698	153636
random16-3.scen	119	212	22	1306	0	3.86	8.61	OK	168137	2278	530524	155540
random16-3.scen	120	212	22	1318	0	1.84	6.61	OK	72346	1240	535271	156822
random16-3.scen	121	212	22	1325	0	4.41	9.25	OK	152978	3144	541493	158523
random16-3.scen	122	212	22	1328	0	1.61	6.6	OK	60705	1122	548716	160517
random16-3.scen	123	212	22	1343	0	2.77	7.77	OK	107368	1708	551045	161188
random16-3.scen	124	212	22	1353	0	6.52	11.57	OK	251828	4088	555982	162556
random16-3.scen	125	212	22	1364	0	6.43	11.5	OK	230658	3685	560557	163809
random16-3.scen	126	212	22	1375	0	1.41	6.5	OK	65031	838	563545	164614
random16-3.scen	127	212	22	1378	0	9.17	14.33	OK	321653	6831	569953	166411
random16-3.scen	128	212	22	1383	0	3.78	8.99	OK	136200	2342	576437	168200
random16-3.scen	129	212	22	1401	0	1.97	7.2	OK	67185	1281	578081	168623
random16-3.scen	130	212	22	1410	0	11.3	16.55	OK	384178	7888	584028	170247
random16-3.scen	131	212	22	1420	0	16.15	21.45	OK	515340	11926	590234	171937
random16-3.scen	132	212	22	1432	0	16.57	21.94	OK	528650	11207	594632	173130
random16-3.scen	133	212	22	1447	0	47.07	52.44	OK	1408661	38116	598489	174171
random16-3.scen	134	212	22	1457	0	60.7	66.08	OK	1760620	52186	603758	175610
random16-3.scen	135	212	22	1462	0	88.54	93.98	OK	2463574	74411	607392	176613
random16-3.scen	136	212	22	1469	0	73.67	79.14	OK	1969565	60339	613107	178188
