empty48-1.scen	30	2304	69	974	0	0	6.27	NO SOLUTION	0	1	47538	2320
empty48-1.scen	30	2304	69	974	1	0.05	6.84	OK	6607	13	91052	10679
empty48-1.scen	31	2304	69	1009	0	0	6.48	NO SOLUTION	0	1	48717	2417
empty48-1.scen	31	2304	69	1009	1	0.06	7.07	OK	8622	16	93819	11073
empty48-1.scen	32	2304	69	1042	0	0	6.7	NO SOLUTION	0	1	49857	2516
empty48-1.scen	32	2304	69	1042	1	0.07	7.35	OK	9426	17	96479	11488
empty48-1.scen	33	2304	69	1062	0	0	6.82	NO SOLUTION	0	1	50248	2566
empty48-1.scen	33	2304	69	1062	1	0.07	7.47	OK	9587	17	97574	11657
empty48-1.scen	34	2304	69	1110	0	0	7.07	NO SOLUTION	0	1	52744	2758
empty48-1.scen	34	2304	69	1110	1	0.07	8.03	OK	10366	18	103129	12418
empty48-1.scen	35	2304	69	1142	0	0	7.28	NO SOLUTION	0	1	53896	2872
empty48-1.scen	35	2304	69	1142	1	0.07	8.31	OK	11261	19	105749	12767
empty48-1.scen	36	2304	69	1181	0	0	7.51	NO SOLUTION	0	1	55459	3020
empty48-1.scen	36	2304	69	1181	1	0.08	8.55	OK	11655	20	109317	13282
empty48-1.scen	37	2304	69	1191	0	0	7.61	NO SOLUTION	0	1	55587	3044
empty48-1.scen	37	2304	69	1191	1	0.08	8.65	OK	12584	21	109603	13281
empty48-1.scen	38	2304	69	1238	0	0	8.21	NO SOLUTION	0	1	57237	3217
empty48-1.scen	38	2304	69	1238	1	0.08	8.98	OK	13206	23	113333	13833
empty48-1.scen	39	2304	69	1259	0	0	8.36	NO SOLUTION	0	1	57739	3284
empty48-1.scen	39	2304	69	1259	1	0.09	9.17	OK	13108	24	114451	14012
empty48-1.scen	40	2304	69	1283	0	0	8.53	NO SOLUTION	0	1	58350	3363
empty48-1.scen	40	2304	69	1283	1	0.09	9.36	OK	13838	25	115816	14212
empty48-1.scen	41	2304	69	1310	0	0	8.73	NO SOLUTION	0	1	59086	3454
empty48-1.scen	41	2304	69	1310	1	0.1	9.56	OK	14408	26	117476	14459
empty48-1.scen	42	2304	69	1350	0	0	8.85	NO SOLUTION	0	1	59724	3612
empty48-1.scen	42	2304	69	1350	1	0.01	9.58	NO SOLUTION	121	20	118863	14734
empty48-1.scen	42	2304	69	1350	2	0.08	12.67	OK	2115	68	220435	40420
empty48-1.scen	43	2304	69	1370	0	0	8.96	NO SOLUTION	0	1	60179	3675
empty48-1.scen	43	2304	69	1370	1	0.01	9.81	NO SOLUTION	123	20	119898	14900
empty48-1.scen	43	2304	69	1370	2	0.07	13.02	OK	2211	70	222531	40837
empty48-1.scen	44	2304	69	1394	0	0	9.13	NO SOLUTION	0	1	60726	3756
empty48-1.scen	44	2304	69	1394	1	0.02	9.96	NO SOLUTION	125	20	121129	15090
empty48-1.scen	44	2304	69	1394	2	0.07	13.2	OK	2296	77	225148	41341
empty48-1.scen	45	2304	69	1424	0	0	9.3	NO SOLUTION	0	1	61142	3860
empty48-1.scen	45	2304	69	1424	1	0.01	10.1	NO SOLUTION	127	20	122066	15277
empty48-1.scen	45	2304	69	1424	2	0.07	13.39	OK	2257	77	227226	41794
empty48-1.scen	46	2304	69	1466	0	0	9.42	NO SOLUTION	0	1	62112	4035
empty48-1.scen	46	2304	69	1466	1	0.01	10.3	NO SOLUTION	130	20	124182	15681
empty48-1.scen	46	2304	69	1466	2	0.14	13.77	NO SOLUTION	1547	164	231540	42824
empty48-1.scen	46	2304	69	1466	3	0.41	15.25	OK	5078	236	346436	74534
empty48-1.scen	47	2304	69	1504	0	0	9.71	NO SOLUTION	0	1	63681	4183
empty48-1.scen	47	2304	69	1504	1	0.01	10.61	NO SOLUTION	150	20	128168	16466
empty48-1.scen	47	2304	69	1504	2	0.14	14.1	NO SOLUTION	1995	168	239300	45050
empty48-1.scen	47	2304	69	1504	3	0.37	15.66	OK	4357	228	357723	78402
empty48-1.scen	48	2304	69	1532	0	0	9.81	NO SOLUTION	0	1	63972	4233
empty48-1.scen	48	2304	69	1532	1	0.01	10.72	NO SOLUTION	153	15	128826	16622
empty48-1.scen	48	2304	69	1532	2	0.18	14.39	NO SOLUTION	2040	192	240928	45432
empty48-1.scen	48	2304	69	1532	3	0.36	15.89	OK	4249	236	360450	79135
empty48-1.scen	49	2304	69	1557	0	0	9.95	NO SOLUTION	0	1	64864	4329
empty48-1.scen	49	2304	69	1557	1	0.03	10.89	NO SOLUTION	414	123	130740	16922
empty48-1.scen	49	2304	69	1557	2	0.24	14.71	NO SOLUTION	2139	209	244707	46336
empty48-1.scen	49	2304	69	1557	3	0.65	16.31	OK	4694	333	365903	80885
empty48-1.scen	50	2304	69	1575	0	0	10.05	NO SOLUTION	0	1	64992	4345
empty48-1.scen	50	2304	69	1575	1	0.03	11.04	NO SOLUTION	413	122	131019	16935
empty48-1.scen	50	2304	69	1575	2	0.25	14.86	NO SOLUTION	2946	666	245410	46395
empty48-1.scen	50	2304	69	1575	3	0.57	16.46	OK	5583	428	367084	81056
empty48-1.scen	51	2304	69	1591	0	0	10.18	NO SOLUTION	0	1	65310	4393
empty48-1.scen	51	2304	69	1591	1	0.01	11.19	NO SOLUTION	61	8	131721	17029
empty48-1.scen	51	2304	69	1591	2	0.19	14.92	NO SOLUTION	1953	168	246954	46659
empty48-1.scen	51	2304	69	1591	3	0.7	16.82	NO SOLUTION	3854	460	369536	81520
empty48-1.scen	51	2304	69	1591	4	1.13	21.15	OK	6789	466	516260	124272
empty48-1.scen	52	2304	69	1642	0	0	10.66	NO SOLUTION	0	1	68116	4603
empty48-1.scen	52	2304	69	1642	1	0.01	11.62	NO SOLUTION	70	13	138137	17912
empty48-1.scen	52	2304	69	1642	2	0.17	15.64	NO SOLUTION	2030	164	259671	49216
empty48-1.scen	52	2304	69	1642	3	0.76	18.08	NO SOLUTION	3603	336	388838	86059
empty48-1.scen	52	2304	69	1642	4	0.99	21.81	OK	6764	445	543037	131285
empty48-1.scen	53	2304	69	1682	0	0	10.76	NO SOLUTION	0	1	68392	4643
empty48-1.scen	53	2304	69	1682	1	0.01	11.78	NO SOLUTION	72	13	138789	17976
empty48-1.scen	53	2304	69	1682	2	0.15	15.83	NO SOLUTION	2065	138	261443	49535
empty48-1.scen	53	2304	69	1682	3	0.72	18.21	NO SOLUTION	4108	304	391908	86773
empty48-1.scen	53	2304	69	1682	4	0.71	21.76	OK	5715	385	548023	132643
empty48-1.scen	54	2304	69	1705	0	0	10.94	NO SOLUTION	0	1	68916	4720
empty48-1.scen	54	2304	69	1705	1	0.01	11.96	NO SOLUTION	67	8	139983	18181
empty48-1.scen	54	2304	69	1705	2	0.16	16.02	NO SOLUTION	2111	138	263953	50045
empty48-1.scen	54	2304	69	1705	3	0.57	18.36	NO SOLUTION	4418	666	395870	87719
empty48-1.scen	54	2304	69	1705	4	1.11	22.42	OK	7020	521	553782	134165
empty48-1.scen	55	2304	69	1716	0	0	11.03	NO SOLUTION	0	1	69063	4747
empty48-1.scen	55	2304	69	1716	1	0.01	12.05	NO SOLUTION	69	8	140311	18232
empty48-1.scen	55	2304	69	1716	2	0.25	16.26	NO SOLUTION	2563	391	264721	50174
empty48-1.scen	55	2304	69	1716	3	0.71	18.62	NO SOLUTION	4588	634	397077	87948
empty48-1.scen	55	2304	69	1716	4	1.03	22.67	OK	6578	580	555617	134601
empty48-1.scen	56	2304	69	1747	0	0	11.16	NO SOLUTION	0	1	69691	4863
empty48-1.scen	56	2304	69	1747	1	0.01	12.21	NO SOLUTION	83	13	141835	18499
empty48-1.scen	56	2304	69	1747	2	0.28	16.58	NO SOLUTION	2677	559	267978	50941
empty48-1.scen	56	2304	69	1747	3	1.1	19.29	NO SOLUTION	6579	678	402120	89376
empty48-1.scen	56	2304	69	1747	4	1.18	23.17	OK	7043	713	562883	136901
empty48-1.scen	57	2304	69	1772	0	0	11.44	NO SOLUTION	0	1	70241	4946
empty48-1.scen	57	2304	69	1772	1	0.01	12.45	NO SOLUTION	76	8	143087	18707
empty48-1.scen	57	2304	69	1772	2	0.27	17.21	NO SOLUTION	3045	693	270676	51491
empty48-1.scen	57	2304	69	1772	3	0.89	19.29	NO SOLUTION	4936	702	406401	90447
empty48-1.scen	57	2304	69	1772	4	1.07	23.31	OK	7812	470	569106	138654
empty48-1.scen	58	2304	69	1823	0	0	11.68	NO SOLUTION	0	1	71917	5138
empty48-1.scen	58	2304	69	1823	1	0.01	12.7	NO SOLUTION	82	13	146899	19290
empty48-1.scen	58	2304	69	1823	2	0.3	17.74	NO SOLUTION	3003	676	278276	53048
empty48-1.scen	58	2304	69	1823	3	0.95	19.9	NO SOLUTION	5098	652	418138	93372
empty48-1.scen	58	2304	69	1823	4	0.86	23.78	OK	7412	406	585626	143241
empty48-1.scen	59	2304	69	1845	0	0	11.76	NO SOLUTION	0	1	71934	5138
empty48-1.scen	59	2304	69	1845	1	0.01	12.87	NO SOLUTION	83	13	147033	19285
empty48-1.scen	59	2304	69	1845	2	0.35	17.94	NO SOLUTION	3051	650	278772	53180
empty48-1.scen	59	2304	69	1845	3	1.01	20.12	NO SOLUTION	5146	679	419078	93597
empty48-1.scen	59	2304	69	1845	4	1.16	24.23	OK	8029	543	587376	143611
empty48-1.scen	60	2304	69	1849	0	0	11.97	NO SOLUTION	0	1	71957	5140
empty48-1.scen	60	2304	69	1849	1	0.01	13.01	NO SOLUTION	83	13	147088	19258
empty48-1.scen	60	2304	69	1849	2	0.35	18.16	NO SOLUTION	3116	661	278926	53148
empty48-1.scen	60	2304	69	1849	3	0.77	20.01	NO SOLUTION	5110	499	419350	93527
empty48-1.scen	60	2304	69	1849	4	1.34	24.68	OK	7010	610	587868	143558
empty48-1.scen	61	2304	69	1867	0	0	12.07	NO SOLUTION	0	1	72294	5195
empty48-1.scen	61	2304	69	1867	1	0.01	13.12	NO SOLUTION	89	13	147833	19380
empty48-1.scen	61	2304	69	1867	2	0.31	18.24	NO SOLUTION	2875	329	280641	53457
empty48-1.scen	61	2304	69	1867	3	1.02	20.62	NO SOLUTION	5253	613	422081	94070
empty48-1.scen	61	2304	69	1867	4	1.74	25.36	OK	7334	903	592005	144513
empty48-1.scen	62	2304	69	1904	0	0	12.27	NO SOLUTION	0	1	72932	5326
empty48-1.scen	62	2304	69	1904	1	0.01	13.3	NO SOLUTION	81	8	149539	19642
empty48-1.scen	62	2304	69	1904	2	0.31	18.56	NO SOLUTION	2945	388	284070	54067
empty48-1.scen	62	2304	69	1904	3	1	20.75	NO SOLUTION	5533	1057	427591	95076
empty48-1.scen	62	2304	69	1904	4	1.28	25.16	OK	7361	596	600031	146015
empty48-1.scen	63	2304	69	1931	0	0	12.4	NO SOLUTION	0	1	73400	5425
empty48-1.scen	63	2304	69	1931	1	0.01	13.64	NO SOLUTION	82	8	150645	19897
empty48-1.scen	63	2304	69	1931	2	0.33	18.84	NO SOLUTION	3055	368	286460	54756
empty48-1.scen	63	2304	69	1931	3	0.89	20.97	NO SOLUTION	5242	589	431247	96290
empty48-1.scen	63	2304	69	1931	4	1.05	25.29	OK	8573	494	605264	147873
empty48-1.scen	64	2304	88	2019	0	0	21.03	NO SOLUTION	0	1	81494	5765
empty48-1.scen	64	2304	88	2019	1	0.01	22.64	NO SOLUTION	110	9	168948	21948
empty48-1.scen	64	2304	88	2019	2	0.36	28.67	NO SOLUTION	3301	735	320935	60703
