random40-4.scen	72	1291	65	1963	0	2.59	81.29	OK	154733	7	8123202	2500494
random40-4.scen	73	1291	65	2006	0	2.59	82.44	OK	151698	6	8204395	2523377
random40-4.scen	74	1291	65	2052	0	2.55	82.92	OK	144364	6	8277816	2544541
random40-4.scen	75	1291	65	2087	0	2.73	85.74	OK	159199	7	8399206	2579075
random40-4.scen	76	1291	65	2131	0	2.89	86.79	OK	184636	12	8471910	2599775
random40-4.scen	77	1291	65	2137	0	3.01	88.56	OK	189354	12	8641920	2648485
random40-4.scen	78	1291	65	2139	0	3.02	91	OK	175160	8	8795803	2692682
random40-4.scen	79	1291	65	2167	0	2.95	91.99	OK	164729	9	8903363	2723681
random40-4.scen	80	1291	65	2194	0	3.05	93.71	OK	166254	7	9044844	2764311
random40-4.scen	81	1291	65	2226	0	2.98	97.43	OK	158661	10	9158000	2796580
