empty24-3.scen	36	576	32	577	0	0	0.94	NO SOLUTION	0	1	21112	917
empty24-3.scen	36	576	32	577	1	0.01	1.11	NO SOLUTION	315	51	39756	3801
empty24-3.scen	36	576	32	577	2	0.05	1.67	OK	2965	92	69614	11931
empty24-3.scen	37	576	32	591	0	0	0.98	NO SOLUTION	0	1	21374	941
empty24-3.scen	37	576	32	591	1	0.01	1.14	NO SOLUTION	359	60	40220	3866
empty24-3.scen	37	576	32	591	2	0.04	1.72	OK	3208	72	70585	12223
empty24-3.scen	38	576	32	603	0	0	0.99	NO SOLUTION	0	1	21491	951
empty24-3.scen	38	576	32	603	1	0.01	1.16	NO SOLUTION	372	68	40452	3919
empty24-3.scen	38	576	32	603	2	0.05	1.74	OK	3429	82	71260	12385
empty24-3.scen	39	576	32	615	0	0	1.01	NO SOLUTION	0	1	21735	968
empty24-3.scen	39	576	32	615	1	0.01	1.18	NO SOLUTION	360	69	40838	3960
empty24-3.scen	39	576	32	615	2	0.04	1.78	OK	3131	70	72149	12551
empty24-3.scen	40	576	32	628	0	0	1.03	NO SOLUTION	0	1	21825	981
empty24-3.scen	40	576	32	628	1	0.01	1.21	NO SOLUTION	392	69	40974	3995
empty24-3.scen	40	576	32	628	2	0.03	1.85	OK	3378	46	72706	12696
empty24-3.scen	41	576	32	646	0	0	1.05	NO SOLUTION	0	1	22260	1010
empty24-3.scen	41	576	32	646	1	0.01	1.23	NO SOLUTION	425	72	41564	4109
empty24-3.scen	41	576	32	646	2	0.04	1.9	OK	3045	95	74166	13075
empty24-3.scen	42	576	32	672	0	0	1.1	NO SOLUTION	0	1	23344	1060
empty24-3.scen	42	576	32	672	1	0.01	1.28	NO SOLUTION	464	131	42743	4308
empty24-3.scen	42	576	32	672	2	0.08	2.01	NO SOLUTION	3943	296	76793	13731
empty24-3.scen	42	576	32	672	3	0.21	2.4	OK	3616	339	97305	25054
empty24-3.scen	43	576	32	687	0	0	1.11	NO SOLUTION	0	1	23677	1083
empty24-3.scen	43	576	32	687	1	0.01	1.3	NO SOLUTION	449	113	43247	4395
empty24-3.scen	43	576	32	687	2	0.1	2.07	NO SOLUTION	2317	296	78006	14045
empty24-3.scen	43	576	32	687	3	0.09	2.32	OK	2382	202	99289	25645
empty24-3.scen	44	576	32	703	0	0	1.14	NO SOLUTION	0	1	24236	1112
empty24-3.scen	44	576	32	703	1	0.02	1.34	NO SOLUTION	528	143	43871	4513
empty24-3.scen	44	576	32	703	2	0.07	2.1	NO SOLUTION	4429	255	79537	14450
empty24-3.scen	44	576	32	703	3	0.17	2.47	OK	3574	301	101639	26343
empty24-3.scen	45	576	32	715	0	0	1.18	NO SOLUTION	0	1	24356	1122
empty24-3.scen	45	576	32	715	1	0.02	1.36	NO SOLUTION	496	152	44113	4541
empty24-3.scen	45	576	32	715	2	0.06	2.13	NO SOLUTION	2542	249	80222	14568
empty24-3.scen	45	576	32	715	3	0.19	2.52	OK	3893	361	102695	26630
empty24-3.scen	46	576	32	721	0	0	1.19	NO SOLUTION	0	1	24405	1126
empty24-3.scen	46	576	32	721	1	0.02	1.41	NO SOLUTION	580	122	44249	4540
empty24-3.scen	46	576	32	721	2	0.09	2.18	NO SOLUTION	2501	264	80486	14585
empty24-3.scen	46	576	32	721	3	0.15	2.51	OK	3782	338	103221	26692
empty24-3.scen	47	576	32	753	0	0	1.24	NO SOLUTION	0	1	26703	1183
empty24-3.scen	47	576	32	753	1	0.02	1.49	NO SOLUTION	571	177	46650	4844
empty24-3.scen	47	576	32	753	2	0.09	2.28	NO SOLUTION	2776	222	85337	15542
empty24-3.scen	47	576	32	753	3	0.15	2.63	OK	3425	269	110428	28336
empty24-3.scen	48	576	32	778	0	0	1.29	NO SOLUTION	0	1	28254	1256
empty24-3.scen	48	576	32	778	1	0.01	1.54	NO SOLUTION	340	67	48208	5132
empty24-3.scen	48	576	32	778	2	0.11	2.38	NO SOLUTION	6360	260	88652	16389
empty24-3.scen	48	576	32	778	3	0.19	2.76	OK	3724	317	115391	29753
empty24-3.scen	49	576	32	786	0	0	1.3	NO SOLUTION	0	1	28364	1265
empty24-3.scen	49	576	32	786	1	0.01	1.55	NO SOLUTION	366	64	48372	5103
empty24-3.scen	49	576	32	786	2	0.12	2.43	NO SOLUTION	5799	222	89162	16318
empty24-3.scen	49	576	32	786	3	0.15	2.76	OK	3908	191	116167	29670
empty24-3.scen	50	576	32	797	0	0	1.32	NO SOLUTION	0	1	28358	1263
empty24-3.scen	50	576	32	797	1	0.01	1.58	NO SOLUTION	362	64	48407	5094
empty24-3.scen	50	576	32	797	2	0.13	2.47	NO SOLUTION	6068	307	89389	16370
empty24-3.scen	50	576	32	797	3	0.22	2.84	OK	4149	280	116701	29796
empty24-3.scen	51	576	32	820	0	0	1.38	NO SOLUTION	0	1	28794	1315
empty24-3.scen	51	576	32	820	1	0.01	1.61	NO SOLUTION	350	64	49236	5228
empty24-3.scen	51	576	32	820	2	0.11	2.5	NO SOLUTION	4306	245	91174	16715
empty24-3.scen	51	576	32	820	3	0.2	2.91	OK	4055	290	119356	30358
empty24-3.scen	52	576	32	834	0	0	1.39	NO SOLUTION	0	1	28924	1329
empty24-3.scen	52	576	32	834	1	0.01	1.63	NO SOLUTION	372	68	49517	5288
empty24-3.scen	52	576	32	834	2	0.11	2.49	NO SOLUTION	2401	249	77685	17463
empty24-3.scen	52	576	32	834	3	0.18	2.93	OK	4149	219	120688	30725
empty24-3.scen	53	576	32	848	0	0	1.42	NO SOLUTION	0	1	28892	1325
empty24-3.scen	53	576	32	848	1	0.01	1.66	NO SOLUTION	355	47	49603	5283
empty24-3.scen	53	576	32	848	2	0.09	2.52	NO SOLUTION	2312	214	78049	17577
empty24-3.scen	53	576	32	848	3	0.14	2.92	OK	2963	202	121353	30943
empty24-3.scen	54	576	32	870	0	0	1.46	NO SOLUTION	0	1	29346	1388
empty24-3.scen	54	576	32	870	1	0.01	1.72	NO SOLUTION	409	92	50709	5471
empty24-3.scen	54	576	32	870	2	0.11	2.59	NO SOLUTION	2903	256	80458	18177
empty24-3.scen	54	576	32	870	3	0.19	3.05	OK	3759	293	125022	31976
empty24-3.scen	55	576	32	881	0	0	1.47	NO SOLUTION	0	1	29457	1409
empty24-3.scen	55	576	32	881	1	0.02	1.77	NO SOLUTION	462	107	50986	5520
empty24-3.scen	55	576	32	881	2	0.12	2.64	NO SOLUTION	2842	279	81283	18406
empty24-3.scen	55	576	32	881	3	0.19	3.1	OK	3963	263	126267	32370
empty24-3.scen	56	576	32	895	0	0	1.51	NO SOLUTION	0	1	29722	1442
empty24-3.scen	56	576	32	895	1	0.02	1.8	NO SOLUTION	435	77	51623	5595
empty24-3.scen	56	576	32	895	2	0.13	2.7	NO SOLUTION	2705	280	82558	18762
empty24-3.scen	56	576	32	895	3	0.38	3.37	NO SOLUTION	3496	467	128177	32924
empty24-3.scen	56	576	32	895	4	0.75	4.82	OK	5247	563	185885	51456
empty24-3.scen	57	576	32	903	0	0	1.53	NO SOLUTION	0	1	29795	1454
empty24-3.scen	57	576	32	903	1	0.01	1.82	NO SOLUTION	301	62	51776	5597
empty24-3.scen	57	576	32	903	2	0.12	2.72	NO SOLUTION	2788	275	83071	18813
empty24-3.scen	57	576	32	903	3	0.3	3.31	NO SOLUTION	3347	467	128982	33036
empty24-3.scen	57	576	32	903	4	0.47	4.63	OK	5673	428	187102	51667
empty24-3.scen	58	576	32	914	0	0	1.56	NO SOLUTION	0	1	29867	1463
empty24-3.scen	58	576	32	914	1	0.01	1.84	NO SOLUTION	313	61	51933	5625
empty24-3.scen	58	576	32	914	2	0.16	2.79	NO SOLUTION	3170	303	83556	18918
empty24-3.scen	58	576	32	914	3	0.3	3.35	NO SOLUTION	3478	396	129816	33260
empty24-3.scen	58	576	32	914	4	0.49	4.71	OK	6398	495	188395	52052
empty24-3.scen	59	576	32	931	0	0	1.56	NO SOLUTION	0	1	29953	1495
empty24-3.scen	59	576	32	931	1	0	1.84	NO SOLUTION	0	1	52202	6482
empty24-3.scen	59	576	32	931	2	0.01	2.69	NO SOLUTION	16	5	84263	19042
empty24-3.scen	59	576	32	931	3	0.12	3.22	NO SOLUTION	2436	205	130965	33504
empty24-3.scen	59	576	32	931	4	0.52	4.79	NO SOLUTION	5281	413	190165	52566
empty24-3.scen	59	576	32	931	5	0.74	5.58	NO SOLUTION	4674	582	250312	72708
empty24-3.scen	59	576	32	931	6	1.35	7.32	OK	6452	812	322908	96256
empty24-3.scen	60	576	32	947	0	0	1.61	NO SOLUTION	0	1	30084	1512
empty24-3.scen	60	576	32	947	1	0	1.89	NO SOLUTION	0	1	52694	6642
empty24-3.scen	60	576	32	947	2	0.01	2.72	NO SOLUTION	17	5	85174	19377
empty24-3.scen	60	576	32	947	3	0.11	3.31	NO SOLUTION	2590	213	132372	34010
empty24-3.scen	60	576	32	947	4	0.5	4.86	NO SOLUTION	5449	613	192274	53297
empty24-3.scen	60	576	32	947	5	1.19	6.12	NO SOLUTION	5619	955	253183	73668
empty24-3.scen	60	576	32	947	6	0.89	7	OK	6576	755	326788	97474
empty24-3.scen	61	576	32	960	0	0	1.64	NO SOLUTION	0	1	30170	1524
empty24-3.scen	61	576	32	960	1	0	1.9	NO SOLUTION	0	1	52878	6696
empty24-3.scen	61	576	32	960	2	0.01	2.79	NO SOLUTION	18	5	85719	19538
empty24-3.scen	61	576	32	960	3	0.11	3.34	NO SOLUTION	2337	204	133311	34303
empty24-3.scen	61	576	32	960	4	0.41	4.8	NO SOLUTION	4689	536	193757	53843
empty24-3.scen	61	576	32	960	5	1.12	6.09	NO SOLUTION	6454	772	255238	74455
empty24-3.scen	61	576	32	960	6	0.84	7.05	OK	6272	632	329569	98576
empty24-3.scen	62	576	32	988	0	0	1.68	NO SOLUTION	0	1	31165	1625
empty24-3.scen	62	576	32	988	1	0	1.94	NO SOLUTION	0	1	42607	8375
empty24-3.scen	62	576	32	988	2	0.01	2.86	NO SOLUTION	21	5	90143	20381
empty24-3.scen	62	576	32	988	3	0.15	3.49	NO SOLUTION	2558	189	139588	35687
empty24-3.scen	62	576	32	988	4	0.58	5.11	NO SOLUTION	5254	609	202323	55851
empty24-3.scen	62	576	32	988	5	2.02	7.19	NO SOLUTION	6422	1018	265846	77153
empty24-3.scen	62	576	32	988	6	3.55	9.95	NO SOLUTION	8667	1690	342626	102023
empty24-3.scen	62	576	32	988	7	1.78	9	OK	9062	1187	420596	127628
empty24-3.scen	63	576	32	1002	0	0	1.71	NO SOLUTION	0	1	31352	1661
empty24-3.scen	63	576	32	1002	1	0	1.96	NO SOLUTION	0	1	43079	8499
empty24-3.scen	63	576	32	1002	2	0.01	2.94	NO SOLUTION	25	5	91100	20633
empty24-3.scen	63	576	32	1002	3	0.15	3.55	NO SOLUTION	2558	250	141053	36099
empty24-3.scen	63	576	32	1002	4	0.54	5.14	NO SOLUTION	6248	445	204472	56477
empty24-3.scen	63	576	32	1002	5	2.99	8.23	NO SOLUTION	7465	1387	268710	77968
empty24-3.scen	63	576	32	1002	6	3.05	9.53	NO SOLUTION	9993	1432	346440	103066
empty24-3.scen	63	576	32	1002	7	2.84	10.21	NO SOLUTION	17969	1778	425415	128920
empty24-3.scen	63	576	32	1002	8	14.46	22.85	OK	38434	4125	517601	158230
empty24-3.scen	64	576	32	1034	0	0	1.76	NO SOLUTION	0	1	32342	1758
empty24-3.scen	64	576	32	1034	1	0	2.09	NO SOLUTION	0	1	45468	8910
empty24-3.scen	64	576	32	1034	2	0.01	3.04	NO SOLUTION	28	5	95878	21599
empty24-3.scen	64	576	32	1034	3	0.1	3.65	NO SOLUTION	2379	170	148240	37775
empty24-3.scen	64	576	32	1034	4	0.51	5.26	NO SOLUTION	5270	397	214314	59180
empty24-3.scen	64	576	32	1034	5	1.14	6.53	NO SOLUTION	5183	749	281221	81541
empty24-3.scen	64	576	32	1034	6	6.27	12.97	NO SOLUTION	10403	2274	361805	107607
empty24-3.scen	64	576	32	1034	7	6.73	14.35	NO SOLUTION	11300	2078	443600	134310
empty24-3.scen	64	576	32	1034	8	14.28	23	OK	35557	3752	538868	164514
empty24-3.scen	65	576	32	1047	0	0	1.8	NO SOLUTION	0	1	32498	1797
empty24-3.scen	65	576	32	1047	1	0	2.13	NO SOLUTION	0	1	45916	9046
empty24-3.scen	65	576	32	1047	2	0.01	3.09	NO SOLUTION	31	5	96911	21913
empty24-3.scen	65	576	32	1047	3	0.15	3.74	NO SOLUTION	1934	177	149823	38233
empty24-3.scen	65	576	32	1047	4	0.43	5.27	NO SOLUTION	4136	401	216604	59803
empty24-3.scen	65	576	32	1047	5	1.85	7.34	NO SOLUTION	6624	997	284273	82343
empty24-3.scen	65	576	32	1047	6	3.62	10.47	NO SOLUTION	8331	1326	365848	108634
empty24-3.scen	65	576	32	1047	7	8.37	16.18	NO SOLUTION	16735	2275	448666	135605
empty24-3.scen	65	576	32	1047	8	10.28	19.16	OK	16668	2788	545190	166129
empty24-3.scen	66	576	32	1062	0	0	1.83	NO SOLUTION	0	1	32630	1813
empty24-3.scen	66	576	32	1062	1	0	2.15	NO SOLUTION	0	1	46307	9152
empty24-3.scen	66	576	32	1062	2	0.01	3.14	NO SOLUTION	32	5	97790	22169
empty24-3.scen	66	576	32	1062	3	0.13	3.78	NO SOLUTION	2368	216	151157	38696
empty24-3.scen	66	576	32	1062	4	0.62	5.57	NO SOLUTION	4292	526	218588	60464
empty24-3.scen	66	576	32	1062	5	1.79	7.39	NO SOLUTION	6520	954	286924	83133
empty24-3.scen	66	576	32	1062	6	3.03	10	NO SOLUTION	8320	1329	369426	109624
empty24-3.scen	66	576	32	1062	7	6.57	14.44	NO SOLUTION	12220	2269	453188	136841
empty24-3.scen	66	576	32	1062	8	7.46	16.42	OK	13349	2180	550895	167625
empty24-3.scen	67	576	35	1097	0	0	2.28	NO SOLUTION	0	1	33943	1942
empty24-3.scen	67	576	35	1097	1	0	2.66	NO SOLUTION	0	1	63151	8815
empty24-3.scen	67	576	35	1097	2	0.01	3.76	NO SOLUTION	38	5	104113	23274
empty24-3.scen	67	576	35	1097	3	0.1	4.38	NO SOLUTION	2403	210	160851	40655
empty24-3.scen	67	576	35	1097	4	0.38	6.04	NO SOLUTION	4449	373	232005	63515
empty24-3.scen	67	576	35	1097	5	1.44	7.78	NO SOLUTION	5217	842	303916	87280
empty24-3.scen	67	576	35	1097	6	6.67	14.67	NO SOLUTION	12190	1798	389885	115097
empty24-3.scen	67	576	35	1097	7	12	20.97	NO SOLUTION	15406	3180	477151	143466
empty24-3.scen	67	576	35	1097	8	11.81	22.16	OK	51538	2813	578431	175435
empty24-3.scen	68	576	35	1107	0	0	2.3	NO SOLUTION	0	1	33916	1941
empty24-3.scen	68	576	35	1107	1	0	2.68	NO SOLUTION	0	1	63215	8825
empty24-3.scen	68	576	35	1107	2	0.01	3.8	NO SOLUTION	38	5	104385	23043
empty24-3.scen	68	576	35	1107	3	0.11	4.58	NO SOLUTION	2500	185	161336	40329
empty24-3.scen	68	576	35	1107	4	0.56	6.25	NO SOLUTION	4186	416	232876	63247
empty24-3.scen	68	576	35	1107	5	2.03	8.49	NO SOLUTION	7251	1064	305163	87125
empty24-3.scen	68	576	35	1107	6	3.4	11.55	NO SOLUTION	11031	1163	391693	115088
empty24-3.scen	68	576	35	1107	7	17.67	26.24	NO SOLUTION	18164	3987	479545	143615
empty24-3.scen	68	576	35	1107	8	9.51	22.65	OK	15614	2708	581630	175761
empty24-3.scen	69	576	35	1129	0	0	2.38	NO SOLUTION	0	1	34301	2069
empty24-3.scen	69	576	35	1129	1	0	2.76	NO SOLUTION	0	1	64297	9126
empty24-3.scen	69	576	35	1129	2	0.01	3.95	NO SOLUTION	38	5	106579	23641
empty24-3.scen	69	576	35	1129	3	0.13	4.69	NO SOLUTION	2579	218	164680	41276
empty24-3.scen	69	576	35	1129	4	0.47	6.27	NO SOLUTION	4066	384	237616	64559
empty24-3.scen	69	576	35	1129	5	1.54	8.16	NO SOLUTION	6518	738	311396	88875
empty24-3.scen	69	576	35	1129	6	2.98	11.31	NO SOLUTION	6797	1280	399608	117275
empty24-3.scen	69	576	35	1129	7	7.68	16.53	NO SOLUTION	10422	2087	489164	146303
empty24-3.scen	69	576	35	1129	8	15.81	26.6	OK	20396	3030	593059	178954
empty24-3.scen	70	576	35	1149	0	0	2.38	NO SOLUTION	0	1	34687	2126
empty24-3.scen	70	576	35	1149	1	0	2.78	NO SOLUTION	0	1	65264	9314
empty24-3.scen	70	576	35	1149	2	0.01	3.97	NO SOLUTION	36	5	108696	24230
empty24-3.scen	70	576	35	1149	3	0.13	4.78	NO SOLUTION	2395	162	167897	42291
empty24-3.scen	70	576	35	1149	4	0.72	6.68	NO SOLUTION	4404	517	242047	66032
empty24-3.scen	70	576	35	1149	5	1.39	8.09	NO SOLUTION	5740	798	317110	90744
empty24-3.scen	70	576	35	1149	6	4.53	13.04	NO SOLUTION	11401	1356	406756	119590
empty24-3.scen	70	576	35	1149	7	8.06	17.08	NO SOLUTION	13941	2115	497817	149087
empty24-3.scen	70	576	35	1149	8	6.9	17.82	OK	17495	1978	603369	182184
empty24-3.scen	71	576	35	1183	0	0	2.47	NO SOLUTION	0	1	35911	2246
empty24-3.scen	71	576	35	1183	1	0	2.86	NO SOLUTION	0	1	54464	10695
empty24-3.scen	71	576	35	1183	2	0.02	4.08	NO SOLUTION	41	5	114603	25449
empty24-3.scen	71	576	35	1183	3	0.12	4.92	NO SOLUTION	3117	151	176679	44343
empty24-3.scen	71	576	35	1183	4	0.72	6.88	NO SOLUTION	5027	415	254056	68966
empty24-3.scen	71	576	35	1183	5	0.98	8	NO SOLUTION	4661	656	332198	94617
empty24-3.scen	71	576	35	1183	6	3.05	11.82	NO SOLUTION	11726	1233	425297	124479
empty24-3.scen	71	576	35	1183	7	10.24	19.58	NO SOLUTION	14687	2182	519766	155059
empty24-3.scen	71	576	35	1183	8	4.69	16.19	OK	12979	1827	628947	189249
empty24-3.scen	72	576	35	1203	0	0	2.53	NO SOLUTION	0	1	36100	2296
empty24-3.scen	72	576	35	1203	1	0	2.92	NO SOLUTION	0	1	55070	10826
empty24-3.scen	72	576	35	1203	2	0.02	4.16	NO SOLUTION	42	5	116002	25743
empty24-3.scen	72	576	35	1203	3	0.13	5	NO SOLUTION	3346	149	178838	44882
empty24-3.scen	72	576	35	1203	4	0.59	6.82	NO SOLUTION	6248	348	257085	69942
empty24-3.scen	72	576	35	1203	5	2.49	9.62	NO SOLUTION	6763	1125	336028	95998
empty24-3.scen	72	576	35	1203	6	3.35	12.24	NO SOLUTION	10604	1469	430002	126254
empty24-3.scen	72	576	35	1203	7	11.47	20.93	NO SOLUTION	12451	2510	525443	157133
empty24-3.scen	72	576	35	1203	8	4.71	16.16	OK	17029	1561	635710	191567
empty24-3.scen	73	576	35	1210	0	0	2.56	NO SOLUTION	0	1	36144	2301
empty24-3.scen	73	576	35	1210	1	0	2.95	NO SOLUTION	0	1	55172	10855
empty24-3.scen	73	576	35	1210	2	0.02	4.32	NO SOLUTION	43	5	116313	25834
empty24-3.scen	73	576	35	1210	3	0.19	5.1	NO SOLUTION	2578	181	179352	45051
empty24-3.scen	73	576	35	1210	4	0.45	6.78	NO SOLUTION	5006	441	257921	70196
empty24-3.scen	73	576	35	1210	5	1.2	8.37	NO SOLUTION	5120	646	337190	96350
empty24-3.scen	73	576	35	1210	6	6.91	15.91	NO SOLUTION	10378	1973	431593	126734
empty24-3.scen	73	576	35	1210	7	11.99	21.5	NO SOLUTION	25691	2682	527485	157720
empty24-3.scen	73	576	35	1210	8	12.34	23.88	OK	39216	2913	638351	192273
empty24-3.scen	74	576	35	1239	0	0	2.58	NO SOLUTION	0	1	37047	2401
empty24-3.scen	74	576	35	1239	1	0	3.03	NO SOLUTION	0	1	57366	11263
empty24-3.scen	74	576	35	1239	2	0.02	4.43	NO SOLUTION	45	5	120604	26840
empty24-3.scen	74	576	35	1239	3	0.13	5.18	NO SOLUTION	2753	142	185659	46732
empty24-3.scen	74	576	35	1239	4	0.5	7	NO SOLUTION	5135	437	266563	72610
empty24-3.scen	74	576	35	1239	5	1.31	8.64	NO SOLUTION	7084	779	348177	99468
empty24-3.scen	74	576	35	1239	6	5.16	14.65	NO SOLUTION	9558	1537	445076	130672
empty24-3.scen	74	576	35	1239	7	10.92	20.71	NO SOLUTION	18855	2440	543506	162415
empty24-3.scen	74	576	35	1239	8	14.49	26.4	OK	18394	3031	657069	197795
empty24-3.scen	75	576	35	1269	0	0	2.65	NO SOLUTION	0	1	37956	2523
empty24-3.scen	75	576	35	1269	1	0	3.08	NO SOLUTION	0	1	59750	11822
empty24-3.scen	75	576	35	1269	2	0.02	4.52	NO SOLUTION	48	5	125186	27907
empty24-3.scen	75	576	35	1269	3	0.13	5.32	NO SOLUTION	3379	166	192366	48427
empty24-3.scen	75	576	35	1269	4	0.69	7.36	NO SOLUTION	6373	449	275719	74929
empty24-3.scen	75	576	35	1269	5	2.5	10.21	NO SOLUTION	7337	1012	359839	102506
empty24-3.scen	75	576	35	1269	6	5.95	15.63	NO SOLUTION	9483	1782	459554	134443
empty24-3.scen	75	576	35	1269	7	11.8	21.9	NO SOLUTION	19591	2681	560901	166999
empty24-3.scen	75	576	35	1269	8	14.26	26.48	OK	30016	2911	677655	203190
empty24-3.scen	76	576	35	1274	0	0	2.71	NO SOLUTION	0	1	37994	2526
empty24-3.scen	76	576	35	1274	1	0	3.1	NO SOLUTION	0	1	59842	11843
empty24-3.scen	76	576	35	1274	2	0.02	4.59	NO SOLUTION	48	5	125450	27924
empty24-3.scen	76	576	35	1274	3	0.16	5.43	NO SOLUTION	3130	177	192804	48453
empty24-3.scen	76	576	35	1274	4	0.67	7.43	NO SOLUTION	5436	381	276423	75018
empty24-3.scen	76	576	35	1274	5	1.86	9.59	NO SOLUTION	6939	886	360810	102664
empty24-3.scen	76	576	35	1274	6	2.96	12.81	NO SOLUTION	12518	1006	460911	134695
empty24-3.scen	76	576	35	1274	7	8.93	19.14	NO SOLUTION	19017	2279	562656	167346
empty24-3.scen	76	576	35	1274	8	7.87	20.23	OK	16044	2052	679929	203635
empty24-3.scen	77	576	35	1296	0	0	2.75	NO SOLUTION	0	1	38524	2598
empty24-3.scen	77	576	35	1296	1	0	3.18	NO SOLUTION	0	1	61164	12149
empty24-3.scen	77	576	35	1296	2	0.02	4.7	NO SOLUTION	50	5	128191	28542
empty24-3.scen	77	576	35	1296	3	0.13	5.55	NO SOLUTION	3776	142	196876	49509
empty24-3.scen	77	576	35	1296	4	0.73	7.61	NO SOLUTION	7058	431	282028	76553
empty24-3.scen	77	576	35	1296	5	1.29	9.19	NO SOLUTION	9097	799	367961	104650
empty24-3.scen	77	576	35	1296	6	4.91	14.93	NO SOLUTION	15782	1406	469894	137133
empty24-3.scen	77	576	35	1296	7	4.93	15.61	NO SOLUTION	24368	1621	573471	170237
empty24-3.scen	77	576	35	1296	8	5.75	18.49	OK	23935	1710	692879	207008
empty24-3.scen	78	576	35	1317	0	0	2.79	NO SOLUTION	0	1	39029	2677
empty24-3.scen	78	576	35	1317	1	0	3.23	NO SOLUTION	0	1	62311	12439
empty24-3.scen	78	576	35	1317	2	0.02	4.76	NO SOLUTION	51	5	130372	29137
empty24-3.scen	78	576	35	1317	3	0.15	5.64	NO SOLUTION	3545	215	200051	50340
