random16-4.scen	97	212	26	1086	0	0.76	6.98	OK	46040	273	749128	215705
random16-4.scen	98	212	26	1095	0	1.14	7.46	OK	76580	347	759280	218511
random16-4.scen	99	212	26	1104	0	0.91	7.3	OK	45815	374	768151	221003
random16-4.scen	100	212	26	1111	0	0.67	7.13	OK	36009	235	774715	222835
random16-4.scen	101	212	26	1119	0	1.36	7.88	OK	85433	385	782157	224905
random16-4.scen	102	212	26	1125	0	0.95	7.55	OK	48646	336	793063	227939
random16-4.scen	103	212	26	1130	0	0.99	7.69	OK	57378	389	804769	231179
random16-4.scen	104	212	26	1133	0	0.85	7.62	OK	45292	258	814417	233846
random16-4.scen	105	212	26	1148	0	1.57	8.4	OK	87948	415	822562	236092
random16-4.scen	106	212	26	1156	0	1.08	7.99	OK	59373	478	831913	238676
random16-4.scen	107	212	26	1170	0	1.21	8.22	OK	66556	546	840145	240932
random16-4.scen	108	212	26	1177	0	1.54	8.61	OK	82136	499	848716	243298
random16-4.scen	109	212	26	1185	0	1.53	8.63	OK	85201	464	856251	245379
random16-4.scen	110	212	26	1204	0	2.4	9.54	OK	124241	660	860987	246637
random16-4.scen	111	212	26	1215	0	1.73	8.97	OK	100824	455	870144	249152
random16-4.scen	112	212	26	1218	0	2.8	10.09	OK	137590	1178	878253	251432
random16-4.scen	113	212	26	1237	0	1.85	9.24	OK	92640	459	882605	252594
random16-4.scen	114	212	26	1250	0	1.51	8.92	OK	77737	485	891834	255138
random16-4.scen	115	212	26	1258	0	1.27	8.72	OK	63300	477	901480	257831
random16-4.scen	116	212	26	1272	0	3.08	10.63	OK	138843	796	910087	260168
random16-4.scen	117	212	26	1290	0	3.08	10.66	OK	126162	1234	915094	261508
random16-4.scen	118	212	26	1309	0	1.76	9.43	OK	81307	581	918004	262311
random16-4.scen	119	212	26	1313	0	2.77	10.53	OK	116893	1109	930104	265685
random16-4.scen	120	212	26	1324	0	3.23	10.99	OK	167045	1080	938131	267903
random16-4.scen	121	212	26	1333	0	4.34	12.18	OK	194017	1432	947816	270572
random16-4.scen	122	212	26	1348	0	2.62	10.53	OK	113671	879	952014	271690
random16-4.scen	123	212	26	1353	0	9.7	17.71	OK	432602	3498	962636	274676
random16-4.scen	124	212	26	1366	0	2.72	10.8	OK	123371	786	971396	277075
random16-4.scen	125	212	26	1382	0	13.95	22.1	OK	545991	4728	976839	278587
random16-4.scen	126	212	26	1397	0	7.39	15.62	OK	294973	2861	982599	280162
random16-4.scen	127	212	26	1407	0	3.42	11.65	OK	144124	1123	992526	282875
random16-4.scen	128	212	26	1414	0	21.13	29.48	OK	780029	8983	1003270	285863
random16-4.scen	129	212	26	1424	0	26.71	35.1	OK	1037541	11087	1012179	288334
random16-4.scen	130	212	26	1437	0	30.63	39.13	OK	1097154	12474	1020156	290504
random16-4.scen	131	212	26	1441	0	21.51	30.12	OK	758200	8464	1031944	293788
random16-4.scen	132	212	26	1451	0	32.71	41.36	OK	1141146	15328	1037990	295467
