empty64-5.scen	70	4096	87	2831	0	0.03	32.18	NO SOLUTION	1420	561	142459	9009
empty64-5.scen	70	4096	87	2831	1	0.3	36.64	OK	39961	111	306703	39922
empty64-5.scen	71	4096	87	2866	0	0.02	32.58	NO SOLUTION	1311	485	143821	9136
empty64-5.scen	71	4096	87	2866	1	0.33	37.2	OK	42466	185	310088	40541
empty64-5.scen	72	4096	87	2872	0	0.02	32.8	NO SOLUTION	1321	485	143858	9140
empty64-5.scen	72	4096	87	2872	1	0.33	37.38	OK	42479	183	310173	40505
empty64-5.scen	73	4096	87	2940	0	0.02	34.29	NO SOLUTION	1025	271	148644	9427
empty64-5.scen	73	4096	87	2940	1	0.34	38.53	OK	42669	144	320941	41965
empty64-5.scen	74	4096	87	2963	0	0.02	34.35	NO SOLUTION	1107	454	149072	9502
empty64-5.scen	74	4096	87	2963	1	0.33	38.79	OK	43560	145	321911	42107
empty64-5.scen	75	4096	97	3060	0	0.02	44.67	NO SOLUTION	967	485	162021	10085
empty64-5.scen	75	4096	97	3060	1	0.41	48.55	OK	46720	114	349644	46178
empty64-5.scen	76	4096	97	3132	0	0.03	46.78	NO SOLUTION	1009	485	167475	10385
empty64-5.scen	76	4096	97	3132	1	0.42	50.36	OK	46691	116	361920	47725
empty64-5.scen	77	4096	97	3164	0	0.03	46.94	NO SOLUTION	1019	464	168498	10497
empty64-5.scen	77	4096	97	3164	1	0.43	51.07	OK	49200	122	364316	48075
empty64-5.scen	78	4096	97	3208	0	0.03	47.65	NO SOLUTION	1011	485	170199	10662
empty64-5.scen	78	4096	97	3208	1	0.45	51.84	OK	51907	123	368700	48776
empty64-5.scen	79	4096	97	3217	0	0.03	47.78	NO SOLUTION	945	399	170257	10668
empty64-5.scen	79	4096	97	3217	1	0.45	52.22	OK	50738	123	368830	48744
empty64-5.scen	80	4096	97	3265	0	0.02	48.36	NO SOLUTION	963	399	172258	10871
